"final_score","tutoring","test_score","prior_gpa","parent_college","female","household_income","eligible"
30.2757623096052,0,537.541210558126,3.42757412573608,0,1,15846.0617294757,1
51.136381808844,0,518.48416175868,2.88930115560894,0,0,39447.7507572034,1
68.5963861545064,0,679.110717668574,2.9717460600601,0,1,52545.6948950602,0
35.1879739697443,0,452.467305166145,3.25872998791065,0,1,24290.593555489,1
45.2948517109045,0,431.109782465822,2.28788412728635,1,0,34555.8195720659,1
26.1605219972143,0,707.879930314661,3.49156719635387,0,0,10725.3152124305,0
46.0608636753201,0,712.951625592613,3.4237136274006,0,0,30023.2088570427,0
57.22808102347,0,529.24875209286,2.79885546917527,1,1,46187.2465744933,1
50.3049700332842,0,624.379843331573,3.11220247027473,0,0,37162.720323537,0
62.4110477005326,0,648.443662337823,2.50421599646461,0,1,52240.0222478374,0
36.2123273732147,0,602.170670402272,2.71364048387693,0,0,22741.2030401684,0
24.2444455550042,0,358.730371643256,3.16653370033266,0,0,13827.9500986785,1
33.3218498553212,0,781.568431169788,2.94245019063813,1,1,17688.2869431825,0
61.1477132709255,0,654.033864429742,2.77800932198489,1,1,50528.4995703872,0
33.9798089301341,0,815.050602415923,2.73239059143316,1,1,22611.3209915487,0
90.0167037232052,0,602.792514215924,2.47130989905035,0,0,77750.678554501,0
75.5034218563794,0,531.948185714909,2.94635873997267,0,1,65355.1428830259,1
39.1663762837936,0,655.677679281498,3.08445354048133,1,0,26740.2609252075,0
61.3904445807034,0,546.443737393603,2.7673137586803,0,1,51111.1260600793,1
78.1065779237717,0,519.165059427052,3.28887093580441,0,1,67590.3542642553,1
47.9757968799772,0,604.467712712367,3.26179167358805,1,1,32251.1685850009,0
29.0299006180851,0,509.553731421037,2.96412657287098,1,1,15022.5809418226,1
42.3225732060315,0,657.633300841636,2.29783516338401,0,1,28761.1692961825,0
36.3743753691727,1,529.97033961796,3.88196642075274,0,1,22857.7960667077,1
73.8341320714962,0,602.302071442432,2.47798839374966,1,0,61111.7318091642,0
48.2570078168967,0,570.104754696233,2.47725174306622,0,1,37248.7472013149,1
40.1108315377573,0,662.236448908889,3.12618969106808,0,0,27710.4915111442,0
64.92762454432,0,615.059511194049,2.5287266319736,1,1,53806.7084981424,0
56.2257416477501,0,661.633089476552,3.85051171798217,0,0,40365.5043836774,0
28.4851559241719,0,595.137389597288,2.99029076504712,0,0,14721.5457511998,1
70.9012892265365,1,551.965973087107,3.61890038950643,0,1,54532.7524839579,1
59.874236839127,0,584.302450541103,3.88093411141425,0,1,50335.1981607497,1
34.1449547245211,0,864.863503933477,4.00364084873711,0,1,20437.3535221749,0
42.7981396427858,1,534.807135117036,2.84328802212616,0,1,31004.0444857961,1
81.1131851413259,0,674.993993558624,3.22088669790312,1,0,68651.230555868,0
48.583735220357,0,547.950424863913,3.7511549135767,0,1,35357.08522106,1
28.6043999651869,0,433.084393661839,2.20448216258392,1,1,21446.0828474347,1
76.253805823417,0,532.35533868551,3.11761914505226,1,1,61384.9163606621,1
41.2553725308064,0,684.806548154906,3.35173056039599,0,0,26997.2800039026,0
46.8065321355695,0,610.259860918878,3.01446546854639,1,0,26508.1293886875,0
57.4482767874891,0,632.897825557525,3.32090660336903,0,0,43209.800289969,0
40.5660282431729,0,588.84038354912,2.88509074451048,0,1,28489.0590369662,1
75.4838235343116,0,684.41959677525,3.45175701647811,0,1,58562.5661541711,0
38.9919802344317,0,777.827960292712,3.00903785453286,1,0,23568.8318835869,0
29.972391257123,0,568.9241071255,2.65026663187773,0,1,16753.4696307201,1
71.1073167204358,0,489.549299254165,2.88638938693552,0,1,60628.6870130512,1
42.4231401597777,0,603.611816453138,3.23439711701152,1,1,30693.6660145833,0
48.3887511641315,0,487.523405667378,3.50058174450275,0,1,34625.6330702996,1
84.2791199288044,0,534.227860973952,2.8135937063173,0,1,70336.8818276156,1
25.8666491973693,0,640.020683770205,3.00872110845659,0,1,13937.1246069285,0
49.5705564668661,0,591.353605707457,3.35085027993346,0,0,38267.2562346619,1
47.853232032642,0,626.95933178207,2.73833317640859,0,1,35153.7541751058,0
83.8427133686537,0,521.709118339305,3.3039528916,0,0,72573.8669323266,1
44.0801478684859,0,707.958885076387,2.92016339162701,1,0,29990.5014024411,0
61.4474290009585,0,696.811080094964,3.5743972483544,0,1,45236.460500251,0
55.5110178855287,0,623.417702914396,3.43687255662026,0,1,41859.4924770589,0
108.528746030563,0,434.279208787133,3.45639567929164,1,1,93626.7403652111,1
85.7011326622398,0,650.129376616554,3.1259044411879,1,1,71829.6334108984,0
70.7502059933433,0,570.731575708296,3.45245033009877,0,1,61072.2458608794,1
47.5399653548904,0,573.485084842262,3.171083042185,0,0,33120.1855637955,1
41.3185800951263,0,530.915612656521,3.13533160588582,0,0,24657.6043470752,1
269.440261331645,0,536.441750202649,3.13130105434124,0,0,257013.138273964,1
40.7703059292948,0,782.56844363635,2.63692078370701,0,1,26406.5594337735,0
81.5055185719745,0,726.698097324252,3.20928440387902,1,1,67715.340912557,0
44.7501874977946,0,715.252968625952,3.33505175992735,1,1,27263.8365980768,0
50.2497518287619,0,547.588410152206,2.94116404294407,0,0,36659.3129218703,1
55.5511770764936,0,671.930591761036,3.06435640796592,1,1,40653.5563518002,0
22.6657813558371,0,520.950741249579,2.8211083247426,1,1,9574.01042066634,1
34.2240125094675,0,495.638092240855,2.60613765338226,1,0,23956.2117056691,1
57.2506962004618,0,798.896762674675,2.70536229620983,1,0,47090.9061009974,0
56.599117521602,0,609.181527583824,3.27931459391473,0,0,44750.8642823314,0
55.5006773861713,0,657.912005879316,3.13341325443427,1,0,40122.6675772201,0
46.2408130936933,0,536.710384351071,2.53188031128492,0,1,35995.5637690882,1
80.979651144925,0,622.521918891734,2.3797440028592,0,1,70535.567028653,0
61.1262224210556,0,553.873385123028,2.42674248360907,1,1,47089.8657940875,1
65.9158293825263,0,526.72536124342,3.21430068697543,0,1,56149.3739425303,1
27.6229408821984,0,549.626246362647,2.88019469654603,1,0,15196.5154059479,1
61.4379221435583,0,635.694380733064,3.53193429533707,1,1,45715.2898583713,0
50.2976031815021,0,567.886380574738,3.18476207261018,0,1,37827.5918877512,1
44.2039392078627,0,622.049561761624,3.00668350139323,1,1,29547.3012837669,0
29.7796504309844,0,677.668200837348,3.25813933098952,0,0,18583.0008157547,0
41.3435508324055,0,630.421004706414,2.93627900943856,0,1,28726.5931949943,0
45.8063876966042,0,596.916596164781,3.16910713069232,1,1,30774.8608005087,1
38.7135312107148,0,768.556972224785,2.99508757226904,1,0,24869.7689082863,0
58.7587459376395,0,630.11236523732,2.61624283236274,1,0,44611.0091743147,0
59.9278451629232,0,624.443589787851,2.34397410589253,1,0,48408.5135102336,0
43.1511036652374,0,607.602997659916,2.5995983277753,0,1,30454.8970833389,0
167.207687039507,0,628.479757149584,3.34811094649856,1,0,150849.92232078,0
41.5959783436558,0,649.246472750178,2.83789571925086,0,1,28729.0892617972,0
58.8223058333837,0,649.360166187989,3.74481483809324,0,0,41961.5613625634,0
26.746247848152,0,559.014151553364,2.45374022186469,0,0,15371.9717021847,1
66.1331655724924,0,604.633226738227,2.59821392660518,1,1,50659.3285273753,0
31.8777996569715,0,386.316907405395,2.63541367126788,0,1,16403.8100387562,1
47.9589823063647,0,623.149987550595,2.71469737335319,0,0,35800.3887723558,0
63.9458787644928,0,753.41220752255,3.19012310860721,1,1,49665.265802625,0
80.8302502604794,0,691.549027100579,2.85739204787428,0,0,67927.6457774054,0
54.9205866974877,0,584.040377570455,2.62404447923909,0,1,40431.8125201189,1
28.8136675555827,0,561.348724036961,2.63173316615673,0,0,15141.8914825596,1
32.9905394090687,0,421.230237264283,3.22780921006414,1,0,21950.04413458,1
48.9475527472843,0,455.169397584319,2.4627820338929,0,0,35831.0725651631,1
144.983735452535,0,517.693551992407,2.63588424050263,0,0,130422.672867175,1
113.924321271905,0,701.803175847618,3.33488997693021,1,1,100575.577985288,0
60.2381145290005,0,621.632459730865,2.98617598114274,1,1,45942.6836360607,0
48.2118574230126,0,624.648409782419,2.55806781397619,1,1,29194.0945376135,0
44.1783422581456,0,629.085416414075,2.90010632813661,0,0,29329.9264424438,0
66.4834493828252,0,547.742199752226,2.5516726684375,0,1,55749.8705953599,1
55.2167623807267,0,596.802701638706,3.17337526346219,0,0,36311.7025766408,1
39.2057466215108,0,604.132153984839,3.16661623319477,0,1,23349.2029829534,0
73.3292126496703,0,553.684454455932,2.97465946224555,1,0,57912.2084820128,1
79.2922905717322,0,482.38811533711,2.7663180775654,0,0,65036.0713498956,1
71.2833755112254,0,575.736407365847,3.40477318305269,0,0,59281.2945233704,1
70.009256062297,0,575.023546538979,2.9449152842919,0,0,56914.4008045147,1
59.2161996759301,0,574.693460380923,2.53745641986384,0,0,45810.769375758,1
48.5873212750864,0,506.999862313049,3.52505916433507,0,1,35144.014588104,1
36.3424300919382,0,598.823391351662,2.71929385046483,0,1,25603.3223514195,1
49.5765005020684,0,561.153326379388,3.39195951342915,0,1,33357.0882704025,1
40.4566533124605,0,725.408096717432,3.16025577848946,0,1,26080.0931203165,0
49.2801737643872,0,624.657272644701,2.63907406299265,0,1,31061.3635203059,0
33.0713193032667,0,598.104785378603,3.06400353833779,0,1,17810.6946112708,1
74.7213086479656,1,417.654164336998,3.22802957026046,0,1,60831.7003036554,1
29.2713122709586,0,645.665962261642,2.96975931339543,1,1,13810.7642446535,0
34.2352773580718,0,524.498089359467,3.85798226333233,0,1,22898.4454838811,1
30.5733126958308,0,578.925373121471,2.76896877928488,1,1,14784.5466647647,1
43.2530693621226,0,698.404478182016,3.14560418495519,0,1,29556.0469471227,0
46.3128548790224,0,579.397985961983,3.18959422305437,0,1,34755.679988118,1
53.403439243751,0,690.757422081095,2.96323242991001,0,0,38603.7017562989,0
58.7196424699607,0,598.23726745981,2.51148153493966,0,0,47231.6132205387,1
28.39307634385,0,708.756048803804,2.48982172856572,1,0,12967.4513214325,0
87.5636590370761,0,819.468595963278,3.09601549770027,0,1,72358.8386107881,0
28.0119056960742,0,595.308065812913,2.68339062731563,0,0,18275.4010604888,1
44.5204204204741,0,683.269212851052,3.1980240595172,0,1,33131.2446127419,0
96.7846727786787,0,610.102683641303,2.53046935669636,1,0,84514.9973222958,0
56.8350912875689,0,579.584672338581,3.06408487604766,1,1,44293.1420272078,1
70.7466158441735,0,711.832564882271,2.53463500904865,0,1,55309.1738268152,0
33.4752617986924,0,478.096067789315,2.84273167548722,1,0,19382.7401185655,1
54.3338424045374,0,667.436152875887,2.44028373222124,0,0,42429.7058239794,0
132.2791571564,0,664.108810222176,2.53369338824892,0,1,116938.362037159,0
136.533687246991,0,786.174330291396,3.00940108491018,1,1,121426.629868072,0
55.9719151581667,0,563.249182887658,3.55060314937679,1,1,36741.8723181382,1
46.7479353898475,0,551.52701223858,3.02680930491201,0,0,31055.7581161837,1
49.0562407859361,0,479.567520843714,2.63911623591347,1,1,33057.4233849272,1
53.9448620851187,0,572.419345103107,2.41240286461323,0,1,42889.3159174121,1
68.4162770771989,0,620.378516194941,2.65424578680381,1,0,52656.8732179774,0
39.7544423461848,0,596.688786607399,2.99588627855298,1,1,24878.198240587,1
21.7497342452144,0,564.255952219604,2.62208953858399,0,1,10631.9638272182,1
52.8616351548955,0,591.871905247423,3.06176985267689,0,0,37427.5889764593,1
59.3013883918151,0,589.325922188919,3.04756814466473,0,0,48613.3825108692,1
20.6354354285051,0,653.236508714308,2.33339608054114,0,0,12696.982735374,0
33.9635075881808,0,483.267389283108,2.89380513852389,0,0,19694.7290812022,1
34.3753232693139,0,670.765936065426,2.59166348469678,0,0,21400.114644584,0
45.3086960983402,0,602.334284774158,2.38510447826567,0,1,35151.0388639447,0
61.383010819715,0,507.69730554481,3.13810833299969,1,0,49075.9746956471,1
44.2982552433249,0,615.809979533823,3.20750619959776,0,1,31281.1158205813,0
50.3784115377053,0,542.674576287653,2.82398896860591,0,0,39617.7907504241,1
69.8294601183985,0,638.365981344661,2.73046975359205,1,0,57193.3915327542,0
55.3658164774965,0,575.333538247648,3.53236401475149,1,1,44122.3300253457,1
27.9261674773577,0,443.030721675251,3.32759366969168,0,0,16744.2974871992,1
42.7785907301738,0,481.999119542451,3.24158643828008,0,0,30488.1608996636,1
62.9284018696959,0,562.818585655746,2.9037429848488,0,1,50856.2123377593,1
38.2950508606816,0,688.193089322636,2.51746057324679,0,1,24829.9745531228,0
40.2846796186624,1,646.179142519834,2.9607354920938,1,0,20124.209965191,0
64.6091726330525,0,644.620305044641,3.43810311098424,0,0,49962.7077709166,0
51.017848899031,0,561.488073790268,3.23796998169594,1,0,36643.0052648162,1
29.2472489484837,0,618.195470834073,2.51846550807107,1,0,11531.4165837793,0
63.982983569901,0,667.507256490512,2.73320925069612,0,0,48488.4883227542,0
22.5236845492244,0,535.262171748564,3.18129551711407,0,1,11824.3147154269,1
36.880936417132,0,411.830145964271,3.32379119189899,1,0,24520.2027260466,1
67.007883567539,0,697.780933398789,3.67720441992847,0,0,55128.4622750188,0
25.2240182536426,0,514.283021484826,3.05709343153343,0,1,12154.9147814752,1
86.8436316344434,1,577.274984768273,3.82852861146419,0,1,70544.011186114,1
52.7362794399054,0,720.216528931597,3.44289174885727,0,1,40006.953462161,0
85.9918749419225,0,678.017319263928,3.25957037631081,1,0,73213.1257053568,0
43.8585497143293,0,478.711136786703,2.48740071946312,0,1,27272.7076273188,1
65.8631224753116,0,693.50766020785,3.33274275853924,0,1,52107.4316173248,0
74.3990679242694,0,640.466764333278,2.55583420718746,0,1,58454.4767412932,0
54.2151284301718,0,462.430567721111,3.53182525034571,0,1,40274.1151823292,1
66.5114049326426,0,595.700212962758,3.11905548428451,1,1,52734.5539004746,1
52.2825304172529,0,370.936590248336,3.11293582981357,1,1,44953.1835260922,1
97.6764415546011,0,700.091886461389,2.45685007420958,0,1,81932.1868668543,0
76.0394032603551,0,581.336166329213,2.64545167421041,1,0,61420.1894555529,1
74.604105375622,0,508.266706740157,3.72214266893958,0,0,57256.0552378703,1
73.3474363781969,0,633.809467222076,2.9758360428447,0,0,62666.9770370953,0
68.2905565331526,0,553.674491245088,3.26988841974418,0,1,51523.9829650728,1
48.8921664860907,0,640.724899916186,2.4106086701449,1,0,34401.7462755193,0
46.2008496655691,0,619.919204489914,2.95065340297154,1,1,31510.271120157,0
37.0864541873573,0,622.300377663566,3.07730388016333,1,0,20467.9220660429,0
42.9253406034147,0,766.449906215321,3.31990602140271,0,1,28344.8868757038,0
44.1729624543641,0,586.911443272988,3.3740113320723,0,1,26802.4907268444,1
110.366292647496,0,458.048367839384,3.46129167281563,0,0,94215.8452261049,1
50.8196921477775,0,529.895446558815,3.32418477687249,1,0,37939.2562939899,1
117.720754161085,0,594.988580367741,2.55886532093302,0,1,101783.260705359,1
41.7229310348387,0,571.691571856578,2.80351876590004,0,0,28372.8209629089,1
57.663126049057,0,659.305913304792,3.46179778431592,0,0,40276.0775451836,0
181.725974887676,0,795.167562401698,2.24337852396678,0,1,169803.540293506,0
71.7354902253383,0,471.408811949763,3.05239433405668,1,0,59041.3834500833,1
78.1757822225061,0,561.541387702316,2.64854539019382,0,0,61368.8864176785,1
68.4014211054379,0,687.580654170904,3.70183712773378,0,0,55007.8424457481,0
71.2733998581497,0,569.850395707841,3.59889563206722,1,1,56421.5772829266,1
71.7339676162879,0,545.093263631301,2.28390536231637,0,1,59640.031739652,1
82.2294831394065,0,626.914302109999,2.82803003527483,0,0,71504.2353928266,0
37.8904309929692,0,556.223073428243,2.86495435203798,1,1,21403.8526715419,1
30.8559901327385,0,537.881457228102,2.62078265500188,0,0,17419.1782385189,1
48.5331987854615,0,562.695950145509,2.83002779561971,0,1,36999.1672057286,1
34.4623986409615,0,566.534850775691,2.86300510461737,1,0,21013.1562761662,1
19.8547485904785,0,497.641405030768,2.43895569837248,0,1,7835.96663519069,1
34.6802539899318,0,457.782631684188,3.36498291018213,0,1,23980.3874357342,1
56.7394176698302,0,512.664922271832,3.55943039883225,0,1,44165.0109339447,1
51.576250314591,0,539.934514587648,2.91092853733457,0,1,37561.9040593211,1
62.4315912854295,0,812.094414702191,3.04727145300732,1,1,48014.1947187308,0
82.8969799596648,0,711.727132734951,2.90232343962849,1,1,67313.656958433,0
65.903027300586,0,578.634389621942,2.22823916867376,1,0,52567.1540474136,1
42.7451357727719,0,691.530720649507,2.86570920443938,0,0,26474.3926772143,0
44.8287855699228,0,542.370435176309,1.74598901706564,0,1,34369.4258943268,1
44.5141665776829,0,473.820872293532,2.84440357320248,0,1,31535.205771112,1
47.1626264755178,0,525.933453039297,2.935540327699,1,0,37562.3157789137,1
52.210535218693,0,508.523770345713,3.0159477508542,1,1,41899.3035074608,1
52.049088425279,0,539.988542616613,3.51304810286398,1,0,38878.6263163651,1
109.896758475527,0,620.128367495963,2.8839656237888,1,1,96150.3640117545,0
66.036526363199,0,757.51714203485,3.53677697811635,0,1,48726.3270872655,0
64.7997883777659,0,643.620621499593,3.20814055484104,0,0,48522.3461703365,0
29.7820897922097,0,417.87630423946,2.7054873206286,0,1,15372.3475641584,1
50.4605989247143,0,690.794904174971,3.37286104203447,0,0,36387.2188077519,0
25.1092737330271,0,704.575991133271,3.47689619103798,0,0,8872.65440256979,0
94.6526484939051,0,581.087268263629,2.73963667669152,1,0,82958.4836993927,1
46.3607827495539,0,652.914289146966,2.96005203751698,1,1,29558.1350819555,0
35.4540243998339,0,461.103698385911,3.53857482834394,0,0,21483.8567090435,1
61.114293713362,0,442.315043494676,3.95127369845073,1,1,47880.4786630222,1
34.6443027074425,0,674.175490446042,2.874985038171,0,1,22573.6444463707,0
58.2589847677482,0,527.677357622491,2.57935799792523,0,0,43668.4986337034,1
25.7622827550419,0,526.280509519676,2.47916367233082,0,1,12788.861512552,1
48.9212130262931,0,561.797080805312,2.74625159856723,1,0,32667.0260522502,1
32.9026204006012,0,700.428266600433,3.46716577189368,0,1,20993.1642446676,0
47.3473477853928,0,465.818001324982,3.7741359159693,1,0,29629.4165587276,1
120.555457594041,0,575.020784217489,3.1065948320031,0,1,102098.056271809,1
23.817066837779,0,692.549475240633,2.70977649447647,1,1,11556.9748979064,0
31.9511776127729,0,773.169276645409,2.52628587113682,0,0,19737.3823618062,0
